"Gene_ID","metap","metafc","idx","external_gene_name","description"
"ENSOMYG00000038615",0.133714248913612,-0.396066903101148,-0.346092096500091,"znf341","zinc finger protein 341 [Source:ZFIN;Acc:ZDB-GENE-080204-99]"
"ENSOMYG00000038616",0.0185777020675001,0.662007777853979,1.14594076364933,"lemd3","LEM domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-030131-490]"
"ENSOMYG00000038620",0.00217083251860964,-0.800308813506099,-2.13152143088846,"SNAPC3","small nuclear RNA activating complex polypeptide 3 [Source:HGNC Symbol;Acc:HGNC:11136]"
"ENSOMYG00000038621",7.96819983987312e-14,0.998847889214471,13.0835486983136,"otud5a","OTU deubiquitinase 5a [Source:ZFIN;Acc:ZDB-GENE-030616-61]"
"ENSOMYG00000038622",2.00234386609283e-26,1.81362214117769,46.6072984773106,"","regulation of nuclear pre-mRNA domain containing 1B [Source:ZFIN;Acc:ZDB-GENE-030131-355]"
"ENSOMYG00000038623",0.153944037911898,-1.0009141521867,-0.813380000202242,"",""
"ENSOMYG00000038625",0.611430107922688,0.301785342360313,0.0644773979636669,"xkr8.3","XK related 8, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-041010-107]"
"ENSOMYG00000038630",0.345541622043944,-1.38539202937829,-0.639357912306555,"",""
"ENSOMYG00000038633",0.256617794317026,1.11285882916884,0.657380435954315,"",""
"ENSOMYG00000038634",0.493541797886094,1.22899162039935,0.376902309374228,"arrdc1a","arrestin domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-030925-15]"
"ENSOMYG00000038637",0.014144634216231,2.71381690749811,5.01895545648614,"GADL1","glutamate decarboxylase like 1 [Source:HGNC Symbol;Acc:HGNC:27949]"
"ENSOMYG00000038640",0.808807026265875,0.599753127399073,0.0552703001939762,"",""
"ENSOMYG00000038641",0.956969466014787,0.152321085011615,0.00290962503065376,"trim59","tripartite motif containing 59 [Source:ZFIN;Acc:ZDB-GENE-060724-2]"
"ENSOMYG00000038642",0.222837167452484,-0.70322262049179,-0.458509847860423,"",""
"ENSOMYG00000038644",0.0182282793083325,0.406112047989454,0.706332136074822,"usp10","ubiquitin specific peptidase 10 [Source:ZFIN;Acc:ZDB-GENE-030219-132]"
"ENSOMYG00000038649",7.74931087014511e-06,-1.2654805008748,-6.46753791314427,"wnt11","wingless-type MMTV integration site family, member 11 [Source:ZFIN;Acc:ZDB-GENE-980526-249]"
"ENSOMYG00000038652",0.0181303881143148,0.741689551644037,1.29172125635573,"","discs, large (Drosophila) homolog-associated protein 4a [Source:ZFIN;Acc:ZDB-GENE-080219-51]"
"ENSOMYG00000038653",0.317253450157485,-0.084224977424236,-0.0419940385966796,"",""
"ENSOMYG00000038655",0.593928515623143,0.0158228975260655,0.00358018092985547,"fam222bb","family with sequence similarity 222 member Bb [Source:ZFIN;Acc:ZDB-GENE-110419-4]"
"ENSOMYG00000038661",0.0721676200782457,-2.42996233913984,-2.77418501227982,"",""
"ENSOMYG00000038662",0.0639941327872862,-0.67645164206656,-0.807588450433064,"cept1b","choline/ethanolamine phosphotransferase 1b [Source:ZFIN;Acc:ZDB-GENE-071004-33]"
"ENSOMYG00000038664",3.85834143053794e-40,3.50871996382999,138.291282863315,"",""
"ENSOMYG00000038666",0.44262084874512,0.697890811811195,0.24703110795863,"ptp4a2a","protein tyrosine phosphatase 4A2a [Source:ZFIN;Acc:ZDB-GENE-040930-1]"
"ENSOMYG00000038669",0.281260682971846,0.707686004700039,0.389857831704674,"mocs3","molybdenum cofactor synthesis 3 [Source:ZFIN;Acc:ZDB-GENE-040426-782]"
"ENSOMYG00000038670",0.671704182276835,-0.508097681808995,-0.0878104309494082,"","ATP-binding cassette, sub-family C (CFTR/MRP), member 4 [Source:ZFIN;Acc:ZDB-GENE-030616-511]"
"ENSOMYG00000038673",0.108092413517871,-0.433264502317174,-0.418622235742729,"PPP4R1","protein phosphatase 4 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:9320]"
"ENSOMYG00000038674",0.978620680719857,0.0908211675670285,0.000852412125993935,"supv3l1","SUV3-like helicase [Source:ZFIN;Acc:ZDB-GENE-030131-2838]"
"ENSOMYG00000038677",2.16320937638673e-05,-1.13599053512272,-5.2992838868621,"mrps12","mitochondrial ribosomal protein S12 [Source:ZFIN;Acc:ZDB-GENE-091204-48]"
"ENSOMYG00000038678",0.587019079269374,1.20034048547027,0.277696110281178,"",""
"ENSOMYG00000038679",5.01518714885817e-06,-0.409544574095523,-2.17046864444869,"pet100","PET100 cytochrome c oxidase chaperone [Source:ZFIN;Acc:ZDB-GENE-131121-608]"
"ENSOMYG00000038682",0.111612395383508,0.99052351327715,0.943263230575987,"cep162","centrosomal protein 162 [Source:ZFIN;Acc:ZDB-GENE-100922-266]"
"ENSOMYG00000038683",0.0305530429617382,0.943824149629766,1.42984217589085,"TRMO","tRNA methyltransferase O [Source:HGNC Symbol;Acc:HGNC:30967]"
"ENSOMYG00000038685",0.102816622095823,0.61223961801154,0.604853968484235,"elk3","ETS transcription factor ELK3 [Source:ZFIN;Acc:ZDB-GENE-030716-2]"
"ENSOMYG00000038689",9.78336233741758e-05,-1.25426676914256,-5.02899748850049,"",""
"ENSOMYG00000038693",0.290621224040769,0.727510883886788,0.390435210251595,"FAAP100","FA core complex associated protein 100 [Source:HGNC Symbol;Acc:HGNC:26171]"
"ENSOMYG00000038695",0.817063107400276,-0.020051642631737,-0.00175941932414394,"",""
"ENSOMYG00000038696",0.00256861670912134,-1.89903183308801,-4.91906348019257,"",""
"ENSOMYG00000038701",0.00451937245215009,0.720333550995217,1.68912589451377,"AARSD1","alanyl-tRNA synthetase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28417]"
"ENSOMYG00000038706",0.138595314860907,0.370352299929388,0.317855398634248,"nelfb","negative elongation factor complex member B [Source:ZFIN;Acc:ZDB-GENE-040426-765]"
"ENSOMYG00000038707",0.623858324684396,-0.151035274674275,-0.0309492461066114,"",""
"ENSOMYG00000038709",0.046213791154759,-0.0762422116152315,-0.101800766426603,"ANP32B","acidic nuclear phosphoprotein 32 family member B [Source:HGNC Symbol;Acc:HGNC:16677]"
"ENSOMYG00000038712",1.35421653635623e-10,-0.237522019262564,-2.34394136619151,"rs5",""
"ENSOMYG00000038715",0.501980506723559,-1.11146100962113,-0.33267489296924,"efemp2b","EGF containing fibulin extracellular matrix protein 2b [Source:ZFIN;Acc:ZDB-GENE-030219-125]"
"ENSOMYG00000038717",0.0033034581662078,1.06962169746517,2.65376479138027,"",""
"ENSOMYG00000038718",0.0644909315835794,0.144017763223261,0.171453341476789,"",""
"ENSOMYG00000038721",0.851992979214656,-0.238192161046256,-0.0165695956776178,"CEP83","centrosomal protein 83 [Source:HGNC Symbol;Acc:HGNC:17966]"
"ENSOMYG00000038725",3.80741925382607e-07,-1.94654879422637,-12.4956155671675,"mx",""
"ENSOMYG00000038729",0.771432446360051,0.333103413765966,0.0375414538188298,"",""
"ENSOMYG00000038730",0.00280494916625531,1.13933438338217,2.90766680216826,"CORO2A","coronin 2A [Source:HGNC Symbol;Acc:HGNC:2255]"
"ENSOMYG00000038731",0.0416653810801273,-0.791797942599968,-1.09285903160301,"",""
"ENSOMYG00000038732",4.5928216659972e-19,-0.973656822555399,-17.8548413258909,"",""
"ENSOMYG00000038733",1.46590507924368e-05,-1.66346126082151,-8.0409956580359,"parpbp","PARP1 binding protein [Source:ZFIN;Acc:ZDB-GENE-060421-5714]"
"ENSOMYG00000038734",0.855185103727012,-0.1695850694968,-0.0115215880180465,"entpd2a.1","ectonucleoside triphosphate diphosphohydrolase 2a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040724-187]"
"ENSOMYG00000038736",2.29509635304782e-25,-0.897392787292811,-22.1110395364916,"",""
"ENSOMYG00000038737",0.601704114824037,0.173910751943018,0.0383676715830272,"",""
"ENSOMYG00000038738",1.85857754540051e-11,0.730052755222697,7.83406420607657,"kpna4","karyopherin alpha 4 (importin alpha 3) [Source:ZFIN;Acc:ZDB-GENE-030131-5584]"
"ENSOMYG00000038739",0.987802665635696,-0.122664741357595,-0.000653779299887101,"trip4","thyroid hormone receptor interactor 4 [Source:ZFIN;Acc:ZDB-GENE-040724-92]"
"ENSOMYG00000038740",0.47061662458827,0.0443502852580545,0.0145173001886136,"coro2aa","coronin 2Aa [Source:ZFIN;Acc:ZDB-GENE-030131-2258]"
"ENSOMYG00000038741",0.237093850916196,1.64713870794969,1.02959298491242,"adrb3b","adrenoceptor beta 3b [Source:ZFIN;Acc:ZDB-GENE-081022-154]"
"ENSOMYG00000038742",0.140594005388158,-1.15779747573367,-0.9864818838715,"fibpb","fibroblast growth factor (acidic) intracellular binding protein b [Source:ZFIN;Acc:ZDB-GENE-040630-2]"
"ENSOMYG00000038743",0.685511762223008,0.484734921973696,0.0794892993461737,"heatr3","HEAT repeat containing 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1876]"
"ENSOMYG00000038744",0.761005529590423,-0.349998516874264,-0.0415140897303853,"stx12","syntaxin 12 [Source:ZFIN;Acc:ZDB-GENE-040625-11]"
"ENSOMYG00000038745",0.59323704723032,-1.41605740522917,-0.321121795232841,"slc26a6l2","si:ch211-117c9.2 [Source:ZFIN;Acc:ZDB-GENE-110408-11]"
"ENSOMYG00000038748",0.0121634811993084,-0.322306259814066,-0.617197829814727,"",""
"ENSOMYG00000038750",0.113641855498383,-0.65812018947678,-0.621569302365822,"slc5a1","solute carrier family 5 member 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1524]"
"ENSOMYG00000038755",0.0188482450103123,0.220410802087958,0.380148920219506,"","nuclear receptor coactivator 2 [Source:HGNC Symbol;Acc:HGNC:7669]"
"ENSOMYG00000038759",0.0985426779414576,-0.143059437855538,-0.143971533294638,"PLXNC1","plexin C1 [Source:HGNC Symbol;Acc:HGNC:9106]"
"ENSOMYG00000038761",0.311513381800629,0.5354803362223,0.27123326294466,"ppp1r13ba","protein phosphatase 1, regulatory subunit 13Ba [Source:ZFIN;Acc:ZDB-GENE-030131-9805]"
"ENSOMYG00000038764",0.0386064029360603,-1.49817574531023,-2.11743269801105,"",""
"ENSOMYG00000038770",0.872173686644893,-0.204202593001498,-0.0121290255142865,"si:ch211-117c9.5","si:ch211-117c9.5 [Source:ZFIN;Acc:ZDB-GENE-110408-2]"
"ENSOMYG00000038772",0.0469535080893851,-1.6121261474492,-2.14143867595751,"jcada","junctional cadherin 5 associated a [Source:ZFIN;Acc:ZDB-GENE-111221-2]"
"ENSOMYG00000038779",0.146048647067671,-0.127424019936859,-0.106463082348489,"tmem223","transmembrane protein 223 [Source:ZFIN;Acc:ZDB-GENE-040801-113]"
"ENSOMYG00000038780",0.011611649103964,0.628069867250719,1.21538182928431,"",""
"ENSOMYG00000038783",7.43324702411023e-09,-0.745298993598868,-6.05840243415862,"ibtk","inhibitor of Bruton agammaglobulinemia tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-030131-6246]"
"ENSOMYG00000038784",0.697687324938236,0.147061020760809,0.0229913974672494,"p4htma","prolyl 4-hydroxylase, transmembrane a [Source:ZFIN;Acc:ZDB-GENE-070112-2222]"
"ENSOMYG00000038785",0.850769128575161,-0.19472239587911,-0.0136672295584881,"uvrag","UV radiation resistance associated gene [Source:ZFIN;Acc:ZDB-GENE-040426-924]"
"ENSOMYG00000038787",1.52952972366534e-07,-0.491959090091536,-3.35291868368921,"cap1","CAP, adenylate cyclase-associated protein 1 (yeast) [Source:ZFIN;Acc:ZDB-GENE-030131-6459]"
"ENSOMYG00000038788",0.0351699271117024,-3.10082820029658,-4.50807250961653,"",""
"ENSOMYG00000038789",3.50661411030518e-09,-0.363604665098297,-3.0743181758418,"",""
"ENSOMYG00000038790",3.40109665906602e-06,0.75483346273494,4.12771698484773,"",""
"ENSOMYG00000038791",0.38380908855931,-0.679000207499916,-0.282385828443432,"znf281b","zinc finger protein 281b [Source:ZFIN;Acc:ZDB-GENE-050220-1]"
"ENSOMYG00000038792",0.0134755771283485,0.846566410167729,1.5834623648945,"cradd","CASP2 and RIPK1 domain containing adaptor with death domain [Source:ZFIN;Acc:ZDB-GENE-041010-168]"
"ENSOMYG00000038796",0.0540799476397574,-1.13694436224276,-1.44046727857399,"prkd3","protein kinase D3 [Source:ZFIN;Acc:ZDB-GENE-130530-880]"
"ENSOMYG00000038798",0.197938287907928,-1.21163415967145,-0.852348513168136,"BAZ2B","bromodomain adjacent to zinc finger domain 2B [Source:HGNC Symbol;Acc:HGNC:963]"
"ENSOMYG00000038804",0.052300496296161,-0.605279972200237,-0.775662767669959,"ppm1kb","protein phosphatase, Mg2+/Mn2+ dependent 1Kb [Source:ZFIN;Acc:ZDB-GENE-050306-8]"
"ENSOMYG00000038805",0.991444232954208,-0.0663801708682562,-0.0002477114873555,"",""
"ENSOMYG00000038808",0.30017874231889,0.577955467188175,0.302051124594719,"",""
"ENSOMYG00000038809",0.77648712382409,0.0277195009003675,0.00304542352341373,"anxa4","annexin A4 [Source:ZFIN;Acc:ZDB-GENE-030707-1]"
"ENSOMYG00000038810",1.57699281876796e-19,1.93521929715976,36.3863227627296,"G6PC1","glucose-6-phosphatase catalytic subunit 1 [Source:HGNC Symbol;Acc:HGNC:4056]"
"ENSOMYG00000038811",0.0276326354487946,-0.959138641588229,-1.4948920907836,"",""
"ENSOMYG00000038812",0.0397050496677249,-2.05065062382057,-2.87327784990679,"nup37","nucleoporin 37 [Source:ZFIN;Acc:ZDB-GENE-040718-363]"
"ENSOMYG00000038817",0.00151083227297782,-2.74336304566714,-7.7384338906668,"MYOM2","myomesin 2 [Source:HGNC Symbol;Acc:HGNC:7614]"
"ENSOMYG00000038818",0.0143105082530661,-0.371343380421251,-0.684885285251131,"trnau1apa","tRNA selenocysteine 1 associated protein 1a [Source:ZFIN;Acc:ZDB-GENE-050522-502]"
"ENSOMYG00000038819",0.0151529292430411,-1.21600895289224,-2.21253242994714,"map3k8","mitogen-activated protein kinase kinase kinase 8 [Source:ZFIN;Acc:ZDB-GENE-100316-8]"
"ENSOMYG00000038820",0.729660230046232,-0.133725409357057,-0.0183042436635166,"",""
"ENSOMYG00000038821",0.0374891117051979,0.27480212707172,0.391893898172812,"itchb","itchy E3 ubiquitin protein ligase b [Source:ZFIN;Acc:ZDB-GENE-131024-2]"
"ENSOMYG00000038823",0.97693610246673,0.271268213326728,0.00274898889871695,"gucy2d","guanylate cyclase 2D, retinal [Source:ZFIN;Acc:ZDB-GENE-011128-9]"
"ENSOMYG00000038825",1.36034987852302e-06,-1.20428692146056,-7.06476783243727,"",""
"ENSOMYG00000038826",0.00730684801899918,0.588776276475836,1.25778505246019,"BCL2","BCL2 apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:990]"
"ENSOMYG00000038828",8.64249665875061e-06,-3.2020320533663,-16.2130435143149,"",""
"ENSOMYG00000038839",0.0519686258114287,-0.992230200304971,-1.27428033354994,"",""
"ENSOMYG00000038841",0.085936079033549,-0.437975304324236,-0.466804794658619,"hmox2b","heme oxygenase 2b [Source:ZFIN;Acc:ZDB-GENE-091118-52]"
"ENSOMYG00000038844",0.259803233135525,0.0120335068715225,0.0070438788133477,"dap3","death associated protein 3 [Source:ZFIN;Acc:ZDB-GENE-051129-2]"
"ENSOMYG00000038851",0.911621774733365,0.142114713649201,0.00571092381441797,"eapp","e2f-associated phosphoprotein [Source:ZFIN;Acc:ZDB-GENE-030131-5529]"
"ENSOMYG00000038855",2.22337250584235e-07,-0.955438727890833,-6.3565221707959,"",""
"ENSOMYG00000038859",0.443150751155813,-2.13353583902189,-0.754095063792393,"SDK2","sidekick cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:19308]"
"ENSOMYG00000038860",0.0192288228204868,1.49539042671111,2.56616070757135,"","chordin [Source:NCBI gene;Acc:30161]"
"ENSOMYG00000038863",7.12758257179704e-55,2.11931753708965,114.754809056045,"slc3a2b","solute carrier family 3 member 2b [Source:ZFIN;Acc:ZDB-GENE-040122-2]"
"ENSOMYG00000038866",0.159888599458033,-1.21467276042182,-0.967101197094879,"",""
"ENSOMYG00000038873",0.977930572747781,0.0871027805261991,0.000844198096915644,"",""
"ENSOMYG00000038875",5.40681681224032e-41,-1.24609913640266,-50.176746628505,"sdsl","serine dehydratase-like [Source:ZFIN;Acc:ZDB-GENE-131121-410]"
"ENSOMYG00000038878",0.515242800810766,0.262237725316328,0.0755213357792042,"",""
"ENSOMYG00000038880",0.000768439942284575,-0.199757897079836,-0.622124010927301,"ttc36","tetratricopeptide repeat domain 36 [Source:ZFIN;Acc:ZDB-GENE-041114-87]"
"ENSOMYG00000038885",3.49498464571772e-26,-0.3319326788522,-8.44986240516986,"",""
"ENSOMYG00000038886",1.08596602454256e-25,-0.55251561873792,-13.793101437461,"calm1b","calmodulin 1b [Source:ZFIN;Acc:ZDB-GENE-030804-2]"
"ENSOMYG00000038887",0.629246756536992,-1.24544169108117,-0.250556731844666,"pde4a","phosphodiesterase 4A, cAMP-specific [Source:ZFIN;Acc:ZDB-GENE-131125-7]"
"ENSOMYG00000038889",0.83186064164877,-0.805805623215338,-0.0644236948415564,"",""
"ENSOMYG00000038891",0.653920322580935,0.0251593735242115,0.00464127959207844,"fam149b1","family with sequence similarity 149 member B1 [Source:ZFIN;Acc:ZDB-GENE-070112-2102]"
"ENSOMYG00000038892",0.151863214120728,-0.726681792377596,-0.594823501008127,"lpar2a","lysophosphatidic acid receptor 2a [Source:ZFIN;Acc:ZDB-GENE-040801-97]"
"ENSOMYG00000038893",0.0889182395621824,1.76996579330196,1.86025023371456,"","transmembrane BAX inhibitor motif containing 1b [Source:ZFIN;Acc:ZDB-GENE-170110-3]"
"ENSOMYG00000038895",7.87522813351337e-05,-0.674066879163571,-2.76619309576829,"iqgap1","IQ motif containing GTPase activating protein 1 [Source:ZFIN;Acc:ZDB-GENE-050809-24]"
"ENSOMYG00000038896",0.445289510521188,0.260218126810493,0.0914295996562977,"foxa2","forkhead box A2 [Source:ZFIN;Acc:ZDB-GENE-980526-404]"
"ENSOMYG00000038897",0.60653275847634,-0.473580919268619,-0.102836078300319,"slc12a7a","solute carrier family 12 member 7a [Source:ZFIN;Acc:ZDB-GENE-070912-696]"
"ENSOMYG00000038900",0.00181624110621913,-1.82068195882373,-4.99017335962283,"",""
"ENSOMYG00000038901",0.0695953988325241,-0.483503023079013,-0.559615813679766,"SEH1L","SEH1 like nucleoporin [Source:HGNC Symbol;Acc:HGNC:30379]"
"ENSOMYG00000038907",0.0147786178504177,-0.522229443326417,-0.955871111696532,"egln3","egl-9 family hypoxia-inducible factor 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2541]"
"ENSOMYG00000038915",4.23855887748898e-08,1.53369119433274,11.3075704932845,"",""
"ENSOMYG00000038917",0.207794343481641,-0.282623016854528,-0.192852416330778,"",""
"ENSOMYG00000038921",3.66922096897415e-09,1.14264043231391,9.63865896363539,"psme3","proteasome activator subunit 3 [Source:ZFIN;Acc:ZDB-GENE-991110-19]"
"ENSOMYG00000038923",5.83114616929491e-07,0.924096930929386,5.761047661781,"rrp8","ribosomal RNA processing 8 [Source:ZFIN;Acc:ZDB-GENE-030131-8898]"
"ENSOMYG00000038924",0.141284468801162,0.366833126579442,0.311773520070254,"",""
"ENSOMYG00000038927",2.11180257542675e-17,1.12195778713942,18.7090350662803,"parapinopsina","parapinopsin a [Source:ZFIN;Acc:ZDB-GENE-101129-1]"
"ENSOMYG00000038928",0.690808936407503,-0.334114609727541,-0.0536728568339042,"pbx4","pre-B-cell leukemia transcription factor 4 [Source:ZFIN;Acc:ZDB-GENE-000201-18]"
"ENSOMYG00000038930",0.0984099615599216,-1.51446908658649,-1.52501121174904,"cntn4","contactin 4 [Source:ZFIN;Acc:ZDB-GENE-060929-776]"
"ENSOMYG00000038932",0.888859814610055,0.0446397251999825,0.00228406866964305,"",""
"ENSOMYG00000038935",0.233121543026095,-0.669389642222581,-0.423333784961003,"",""
"ENSOMYG00000038938",0.652791213468379,-0.299553895284856,-0.0554850798799243,"NPAS3","neuronal PAS domain protein 3 [Source:HGNC Symbol;Acc:HGNC:19311]"
"ENSOMYG00000038943",0.0327303310618361,-2.2739026148448,-3.37685817282908,"",""
"ENSOMYG00000038944",0.956642296456603,0.0640963768031022,0.00123388226252412,"",""
"ENSOMYG00000038954",0.0361261384654869,-0.146589582844882,-0.211408338520797,"rnaset2","ribonuclease T2 [Source:ZFIN;Acc:ZDB-GENE-030131-2513]"
"ENSOMYG00000038957",0.336188068280934,-0.00296025941462352,-0.00140143921607554,"dsn1","DSN1 component of MIS12 kinetochore complex [Source:ZFIN;Acc:ZDB-GENE-170110-2]"
"ENSOMYG00000038958",0.169851697891727,-0.864874941728089,-0.665893256794888,"trim66","tripartite motif containing 66 [Source:ZFIN;Acc:ZDB-GENE-040724-145]"
"ENSOMYG00000038960",3.96045636131655e-06,-1.37015511235299,-7.40192698814931,"",""
"ENSOMYG00000038961",4.77799249584056e-07,-0.0835703144722645,-0.52822744433187,"",""
"ENSOMYG00000038965",0.86959194888166,-0.0663800106755185,-0.00402823708204012,"","nectin cell adhesion molecule 1b [Source:ZFIN;Acc:ZDB-GENE-090224-2]"
"ENSOMYG00000038967",0.079819592202758,-0.960340544643846,-1.05434875626478,"kiz","kizuna centrosomal protein [Source:ZFIN;Acc:ZDB-GENE-070615-4]"
"ENSOMYG00000038970",0.880958719476258,0.175301052224518,0.00964934852424652,"ADAMTS1","ADAM metallopeptidase with thrombospondin type 1 motif 1 [Source:HGNC Symbol;Acc:HGNC:217]"
"ENSOMYG00000038971",0.616877305997528,-1.01779731314275,-0.213535104282964,"napepld","N-acyl phosphatidylethanolamine phospholipase D [Source:ZFIN;Acc:ZDB-GENE-030131-3856]"
"ENSOMYG00000038972",2.75833133595702e-05,0.681028282376813,3.10504872831591,"nmd3","NMD3 ribosome export adaptor [Source:ZFIN;Acc:ZDB-GENE-050320-149]"
"ENSOMYG00000038975",0.210792485123488,0.840014318262408,0.567971377091788,"",""
"ENSOMYG00000038978",9.26943366892398e-10,-2.4461226753576,-22.0956959902602,"",""
"ENSOMYG00000038979",0.201602351894967,-1.22157895137604,-0.849613542608762,"",""
"ENSOMYG00000038980",0.849593922593538,0.370030361262194,0.0261939323018945,"nectin3a","nectin cell adhesion molecule 3a [Source:ZFIN;Acc:ZDB-GENE-130530-670]"
"ENSOMYG00000038982",0.418297984299546,-0.198632482166335,-0.0751852206824295,"ecd","ecdysoneless homolog (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-6304]"
